marketplace_id,category_tree_id,category_id,category_name,conditions_json,fvf_rate,last_synced
EBAY_GB,3,182902,Gas Welding Torches,[],,2026-04-09
EBAY_GB,3,182903,Gas Cutting Torches,[],,2026-04-09
EBAY_GB,3,182909,Electrode Holders,[],,2026-04-09
EBAY_GB,3,182906,Plasma Cutter Electrodes,[],,2026-04-09
EBAY_GB,3,182907,Other Welding Materials,[],,2026-04-09
EBAY_GB,3,177085,Other Headwear,[],,2026-04-09
EBAY_GB,3,177083,Helmet & Visor Bags,[],,2026-04-09
EBAY_GB,3,177084,Helmet Parts,[],,2026-04-09
EBAY_GB,3,177081,Ear Plugs,[],,2026-04-09
EBAY_GB,3,177080,"Balaclavas, Masks & Neck Warmers",[],,2026-04-09
EBAY_GB,3,177078,Visors,[],,2026-04-09
EBAY_GB,3,177079,Visor Inserts,[],,2026-04-09
EBAY_GB,3,177076,Motorcycle & Motorsports Helmets,[],,2026-04-09
EBAY_GB,3,177077,Eyewear,[],,2026-04-09
EBAY_GB,3,177070,Egg Poachers,[],,2026-04-09
EBAY_GB,3,98035,Stargate Collectables,[],,2026-04-09
EBAY_GB,3,177069,Cocktail Accessories,[],,2026-04-09
EBAY_GB,3,177067,Bakeware Sets,[],,2026-04-09
EBAY_GB,3,177068,Icing Bags,[],,2026-04-09
EBAY_GB,3,177044,Pillows,[],,2026-04-09
EBAY_GB,3,177041,Towels & Flannels,[],,2026-04-09
EBAY_GB,3,141090,Farthing,[],,2026-04-09
EBAY_GB,3,141092,Penny,[],,2026-04-09
EBAY_GB,3,141091,Half-Penny,[],,2026-04-09
EBAY_GB,3,141094,Fourpence/Groat,[],,2026-04-09
EBAY_GB,3,141093,Threepence,[],,2026-04-09
EBAY_GB,3,141096,Sixpence,[],,2026-04-09
EBAY_GB,3,141095,Maundy Sets/Coins,[],,2026-04-09
EBAY_GB,3,141087,Gibraltar,[],,2026-04-09
EBAY_GB,3,141088,Northern Irish,[],,2026-04-09
EBAY_GB,3,177039,Step Stools,[],,2026-04-09
EBAY_GB,3,179697,Camera Drones,[],,2026-04-09
EBAY_GB,3,179696,Tyre Pressure Monitoring Sensors,[],,2026-04-09
EBAY_GB,3,177033,Other Garden Fencing,[],,2026-04-09
EBAY_GB,3,177031,Outdoor Furniture Covers,[],,2026-04-09
EBAY_GB,3,179690,Furniture Parts,[],,2026-04-09
EBAY_GB,3,141098,Half-Crown,[],,2026-04-09
EBAY_GB,3,141097,Shilling,[],,2026-04-09
EBAY_GB,3,141099,Crown,[],,2026-04-09
EBAY_GB,3,177027,"Software, Loops & Samples",[],,2026-04-09
EBAY_GB,3,177028,Studio Equipment Packages,[],,2026-04-09
EBAY_GB,3,177025,Folding Screens & Backdrops,[],,2026-04-09
EBAY_GB,3,179688,Opener Parts,[],,2026-04-09
EBAY_GB,3,179687,Garage Door Parts,[],,2026-04-09
EBAY_GB,3,177026,Other Structures & Shade,[],,2026-04-09
EBAY_GB,3,177023,DJ Lighting Single Units,[],,2026-04-09
EBAY_GB,3,179686,Jigs & Templates,[],,2026-04-09
EBAY_GB,3,177024,DJ Lighting Systems & Kits,[],,2026-04-09
EBAY_GB,3,177066,Muffin Pans & Baking Moulds,[],,2026-04-09
EBAY_GB,3,177061,Night Lights,[],,2026-04-09
EBAY_GB,3,177062,Rugs & Carpets,[],,2026-04-09
EBAY_GB,3,177058,Water Bottles & Vacuum Flasks,[],,2026-04-09
EBAY_GB,3,177059,Placemats & Sets,[],,2026-04-09
EBAY_GB,3,177057,Lunchboxes & Bags,[],,2026-04-09
EBAY_GB,3,177054,Bowls & Plates,[],,2026-04-09
EBAY_GB,3,177053,Aprons,[],,2026-04-09
EBAY_GB,3,177050,Tabletop & Shelf Décor,[],,2026-04-09
EBAY_GB,3,177051,Posters & Wall Hangings,[],,2026-04-09
EBAY_GB,3,177045,Bed Guards,[],,2026-04-09
EBAY_GB,3,177046,Dressing Tables,[],,2026-04-09
EBAY_GB,3,64670,Skate Parts,[],,2026-04-09
EBAY_GB,3,263123,Instrument & Gauge Parts,[],,2026-04-09
EBAY_GB,3,263122,"Wiring Harnesses, Cables & Connectors",[],,2026-04-09
EBAY_GB,3,64672,Equipment Bags & Cases,[],,2026-04-09
EBAY_GB,3,263121,Instrument Clusters,[],,2026-04-09
EBAY_GB,3,75329,Anti-Theft Car Alarms,[],,2026-04-09
EBAY_GB,3,263120,Individual Gauges,[],,2026-04-09
EBAY_GB,3,263126,Mirror Components,[],,2026-04-09
EBAY_GB,3,263125,Mirror Assemblies,[],,2026-04-09
EBAY_GB,3,3001,Suits & Tailoring,[],,2026-04-09
EBAY_GB,3,263129,Headrests,[],,2026-04-09
EBAY_GB,3,263128,Backrests,[],,2026-04-09
EBAY_GB,3,77994,Nativity Items,[],,2026-04-09
EBAY_GB,3,77996,Nutcrackers,[],,2026-04-09
EBAY_GB,3,15709,Trainers,[],,2026-04-09
EBAY_GB,3,77998,Pyramids,[],,2026-04-09
EBAY_GB,3,90954,Decorative Items,[],,2026-04-09
EBAY_GB,3,90955,Kids' Stationery/Party Items,[],,2026-04-09
EBAY_GB,3,263130,Seats,[],,2026-04-09
EBAY_GB,3,263112,Clutch Levers,[],,2026-04-09
EBAY_GB,3,263110,"Other Steering Wheels, Handlebars & Grips",[],,2026-04-09
EBAY_GB,3,90950,Novelty Items,[],,2026-04-09
EBAY_GB,3,263116,Gear Levers,[],,2026-04-09
EBAY_GB,3,64684,"Life Jackets, Vests",[],,2026-04-09
EBAY_GB,3,75338,Isle of Man,[],,2026-04-09
EBAY_GB,3,263115,Hand Brake Levers,[],,2026-04-09
EBAY_GB,3,263114,Instrument Drive Cables,[],,2026-04-09
EBAY_GB,3,90951,Tickets & Travel,[],,2026-04-09
EBAY_GB,3,263113,Foot Brake Levers & Pedals,[],,2026-04-09
EBAY_GB,3,74004,Weight Belts,[],,2026-04-09
EBAY_GB,3,74003,Vintage,[],,2026-04-09
EBAY_GB,3,74002,Hoods,[],,2026-04-09
EBAY_GB,3,263118,Other Hand & Foot Controls,[],,2026-04-09
EBAY_GB,3,263117,Throttle Controls,[],,2026-04-09
EBAY_GB,3,74000,Gauges,[],,2026-04-09
EBAY_GB,3,15719,Veils,[],,2026-04-09
EBAY_GB,3,3009,Jumpsuits & Playsuits,[],,2026-04-09
EBAY_GB,3,15718,Garters,[],,2026-04-09
EBAY_GB,3,77986,Advent Calendars,[],,2026-04-09
EBAY_GB,3,3003,Belts,[],,2026-04-09
EBAY_GB,3,77988,Ornaments,[],,2026-04-09
EBAY_GB,3,90944,40K Rulebooks & Publications,[],,2026-04-09
EBAY_GB,3,90946,WFB Rulebooks & Publications,[],,2026-04-09
EBAY_GB,3,90948,Void,[],,2026-04-09
EBAY_GB,3,263101,Instrument Drive Cables,[],,2026-04-09
EBAY_GB,3,263100,"Footrests, Foot Pegs & Pedal Pads",[],,2026-04-09
EBAY_GB,3,263105,Buttons & Switches,[],,2026-04-09
EBAY_GB,3,263104,Bar End Weights & Caps,[],,2026-04-09
EBAY_GB,3,99319,Ink Refills & Kits,[],,2026-04-09
EBAY_GB,3,263102,"Other Footrests, Pedals & Pegs",[],,2026-04-09
EBAY_GB,3,263109,Steering Wheels,[],,2026-04-09
EBAY_GB,3,263108,"Risers, Clamps & Brackets",[],,2026-04-09
EBAY_GB,3,263107,Handlebars,[],,2026-04-09
EBAY_GB,3,263106,"Grips, Covers & Pads",[],,2026-04-09
EBAY_GB,3,88668,Light Meters,[],,2026-04-09
EBAY_GB,3,86007,R.E.M.,[],,2026-04-09
EBAY_GB,3,88667,Light Stand & Boom Accessories,[],,2026-04-09
EBAY_GB,3,86004,Depeche Mode,[],,2026-04-09
EBAY_GB,3,88665,Light Stands & Booms,[],,2026-04-09
EBAY_GB,3,86003,The Cure,[],,2026-04-09
EBAY_GB,3,62042,Dictaphones & Voice Recorders,[],,2026-04-09
EBAY_GB,3,62044,Stenographs,[],,2026-04-09
EBAY_GB,3,62045,Dictation Accessories,[],,2026-04-09
EBAY_GB,3,62048,Mousemats,[],,2026-04-09
EBAY_GB,3,263167,"Dashboards, Consoles & Parts",[],,2026-04-09
EBAY_GB,3,263166,"Number Plates, Frames & Holders",[],,2026-04-09
EBAY_GB,3,263165,"Mounts, Brackets & Hardware",[],,2026-04-09
EBAY_GB,3,263164,Running Boards & Side Bars,[],,2026-04-09
EBAY_GB,3,4374,ANZAC,[],,2026-04-09
EBAY_GB,3,263169,Handlebar Guards & Protection,[],,2026-04-09
EBAY_GB,3,4377,Calligraphy,[],,2026-04-09
EBAY_GB,3,117414,Christmas Trees,[],,2026-04-09
EBAY_GB,3,117419,"Wreaths, Garlands & Plants",[],,2026-04-09
EBAY_GB,3,50071,Tyres,[],,2026-04-09
EBAY_GB,3,50072,Other Caravan Levelling & Towing Parts,[],,2026-04-09
EBAY_GB,3,117421,Doors & Flaps,[],,2026-04-09
EBAY_GB,3,263170,Engine Guards,[],,2026-04-09
EBAY_GB,3,4369,Asia,[],,2026-04-09
EBAY_GB,3,263174,Additional Guards & Protection,[],,2026-04-09
EBAY_GB,3,263173,Frame & Crash Protectors,[],,2026-04-09
EBAY_GB,3,263172,Splash Guards & Mud Flaps,[],,2026-04-09
EBAY_GB,3,263171,Grille Guards & Light Protectors,[],,2026-04-09
EBAY_GB,3,263156,UTV Beds,[],,2026-04-09
EBAY_GB,3,263154,Roll Cages,[],,2026-04-09
EBAY_GB,3,106776,Other Baby Dishes,[],,2026-04-09
EBAY_GB,3,263159,"Wipers, Washers & Parts",[],,2026-04-09
EBAY_GB,3,263158,Bonnets,[],,2026-04-09
EBAY_GB,3,263157,Grilles,[],,2026-04-09
EBAY_GB,3,74048,Ropes & Handles,[],,2026-04-09
EBAY_GB,3,117413,Figurines,[],,2026-04-09
EBAY_GB,3,106766,Nursing Pads,[],,2026-04-09
EBAY_GB,3,263163,Emblems & Ornaments,[],,2026-04-09
EBAY_GB,3,263162,Additional Panels & Parts,[],,2026-04-09
EBAY_GB,3,263161,HVAC & Parts,[],,2026-04-09
EBAY_GB,3,263160,Roofs & Tops,[],,2026-04-09
EBAY_GB,3,263145,Exhaust Guards,[],,2026-04-09
EBAY_GB,3,263143,Emblems & Ornaments,[],,2026-04-09
EBAY_GB,3,263142,Decals & Vinyls,[],,2026-04-09
EBAY_GB,3,263149,Fork Protectors & Covers,[],,2026-04-09
EBAY_GB,3,4397,1990s,[],,2026-04-09
EBAY_GB,3,263148,Frame & Crash Protection,[],,2026-04-09
EBAY_GB,3,4398,Farthing,[],,2026-04-09
EBAY_GB,3,263147,Handlebar Guards & Protection,[],,2026-04-09
EBAY_GB,3,263146,Motorcycle & Scooter Covers,[],,2026-04-09
EBAY_GB,3,74051,Goggles,[],,2026-04-09
EBAY_GB,3,117400,Tin & Metal Pieces,[],,2026-04-09
EBAY_GB,3,263152,Additional Guards & Protection,[],,2026-04-09
EBAY_GB,3,263151,"Tank Covers, Pads & Protection",[],,2026-04-09
EBAY_GB,3,263150,"Skid Plates, Sliders & Spools",[],,2026-04-09
EBAY_GB,3,263133,Additional Seat Parts,[],,2026-04-09
EBAY_GB,3,263132,Seat Covers,[],,2026-04-09
EBAY_GB,3,263131,"Seat Belts, Harnesses & Parts",[],,2026-04-09
EBAY_GB,3,263138,Tank Bags & Flanges,[],,2026-04-09
EBAY_GB,3,263137,Spare Tyre Carriers,[],,2026-04-09
EBAY_GB,3,263136,Onboard Tool Bags & Repair Kits,[],,2026-04-09
EBAY_GB,3,263135,Cargo & Utility Racks,[],,2026-04-09
EBAY_GB,3,263139,Boot & Cargo Boxes,[],,2026-04-09
EBAY_GB,3,75397,Surveillance Video Processors & Switchers,[],,2026-04-09
EBAY_GB,3,75395,Dummy Cameras,[],,2026-04-09
EBAY_GB,3,263140,Other Storage & Racks,[],,2026-04-09
EBAY_GB,3,3081,Blankets & Throws,[],,2026-04-09
EBAY_GB,3,39630,Royalty Collectables,[],,2026-04-09
EBAY_GB,3,132975,UMDs,[],,2026-04-09
EBAY_GB,3,104026,Belts/ Belt Buckles,[],,2026-04-09
EBAY_GB,3,15662,"Ties, Bow Ties & Cravats",[],,2026-04-09
EBAY_GB,3,40623,Racks & Hooks,[],,2026-04-09
EBAY_GB,3,117338,Backwash Units & Shampoo Bowls,[],,2026-04-09
EBAY_GB,3,3089,Other Candle & Soap Supplies,[],,2026-04-09
EBAY_GB,3,40620,Umbrella Stands,[],,2026-04-09
EBAY_GB,3,3087,Other Basketry & Chair Caning,[],,2026-04-09
EBAY_GB,3,41958,Sheet Metal Shears,[],,2026-04-09
EBAY_GB,3,41957,Press Brakes,[],,2026-04-09
EBAY_GB,3,116012,Percolators & Moka Pots,[],,2026-04-09
EBAY_GB,3,181906,Power Management ICs,[],,2026-04-09
EBAY_GB,3,181905,Interface ICs,[],,2026-04-09
EBAY_GB,3,181908,Optocouplers,[],,2026-04-09
EBAY_GB,3,181907,Sensor ICs,[],,2026-04-09
EBAY_GB,3,104032,Skull Zippo Lighters,[],,2026-04-09
EBAY_GB,3,104033,Anime Lighters,[],,2026-04-09
EBAY_GB,3,263199,Charging Stations,[],,2026-04-09
EBAY_GB,3,104030,Nautical Zippo Lighters,[],,2026-04-09
EBAY_GB,3,263198,Battery & BMS Units,[],,2026-04-09
EBAY_GB,3,263197,Battery Management Systems (BMS),[],,2026-04-09
EBAY_GB,3,181911,Electronics Tweezers,[],,2026-04-09
EBAY_GB,3,41943,Rotary Tables,[],,2026-04-09
EBAY_GB,3,3099,Glass Art Supplies,[],,2026-04-09
EBAY_GB,3,64602,Karaoke Systems,[],,2026-04-09
EBAY_GB,3,3098,Collections/Bulk Lots,[],,2026-04-09
EBAY_GB,3,64605,Karaoke Mixers,[],,2026-04-09
EBAY_GB,3,41947,Drill Chucks,[],,2026-04-09
EBAY_GB,3,3097,Other Floral Craft Supplies,[],,2026-04-09
EBAY_GB,3,64604,Karaoke CDGs & DVDs,[],,2026-04-09
EBAY_GB,3,41946,Collet Chucks,[],,2026-04-09
EBAY_GB,3,64606,Karaoke Players & Machines,[],,2026-04-09
EBAY_GB,3,41938,Micrometers,[],,2026-04-09
EBAY_GB,3,27652,Flight Controllers & Gyros,[],,2026-04-09
EBAY_GB,3,27653,Power Tools,[],,2026-04-09
EBAY_GB,3,116005,Knife Sharpeners,[],,2026-04-09
EBAY_GB,3,104029,Flag Zippo Lighters,[],,2026-04-09
EBAY_GB,3,181913,Potentiometers,[],,2026-04-09
EBAY_GB,3,181912,Fixed Resistors,[],,2026-04-09
EBAY_GB,3,104027,Boots,[],,2026-04-09
EBAY_GB,3,181915,Trimmer Resistors,[],,2026-04-09
EBAY_GB,3,181914,Thermistors,[],,2026-04-09
EBAY_GB,3,181916,Rheostats,[],,2026-04-09
EBAY_GB,3,181919,Electrical Enclosure Accessories,[],,2026-04-09
EBAY_GB,3,181918,Electrical Panel & Board Accessories,[],,2026-04-09
EBAY_GB,3,104004,Gas Masks,[],,2026-04-09
EBAY_GB,3,132998,Fluids & Fragrances,[],,2026-04-09
EBAY_GB,3,40605,Seeds & Bulbs,[],,2026-04-09
EBAY_GB,3,41934,Gage Blocks & Spacers,[],,2026-04-09
EBAY_GB,3,41933,Tool Bits,[],,2026-04-09
EBAY_GB,3,263192,Stereos & Radios,[],,2026-04-09
EBAY_GB,3,263191,Soundbars,[],,2026-04-09
EBAY_GB,3,14311,Jams & Preserves,[],,2026-04-09
EBAY_GB,3,263190,Antennas,[],,2026-04-09
EBAY_GB,3,52638,Number Plates & Surrounds,[],,2026-04-09
EBAY_GB,3,263196,Battery Accessories,[],,2026-04-09
EBAY_GB,3,15648,Shorts,[],,2026-04-09
EBAY_GB,3,14318,Hematite,[],,2026-04-09
EBAY_GB,3,263195,Batteries,[],,2026-04-09
EBAY_GB,3,52636,Isuzu,[],,2026-04-09
EBAY_GB,3,52637,"Bonnet Bras, Pins & Protectors",[],,2026-04-09
EBAY_GB,3,263178,"Skid Plates, Sliders & Spools",[],,2026-04-09
EBAY_GB,3,263177,"Tank Covers, Pads & Guards",[],,2026-04-09
EBAY_GB,3,263176,Radiator & Oil Cooler Guards,[],,2026-04-09
EBAY_GB,3,263175,ATV & UTV Covers,[],,2026-04-09
EBAY_GB,3,14320,Jade,[],,2026-04-09
EBAY_GB,3,14321,Quartz,[],,2026-04-09
EBAY_GB,3,64627,Valves & Vacuum Tubes,[],,2026-04-09
EBAY_GB,3,64619,Record Player/Turntable Parts,[],,2026-04-09
EBAY_GB,3,263181,Winch Accessories,[],,2026-04-09
EBAY_GB,3,263180,"Tow Ropes, Chains & Straps",[],,2026-04-09
EBAY_GB,3,14322,Tiger Eye,[],,2026-04-09
EBAY_GB,3,14323,Turquoise,[],,2026-04-09
EBAY_GB,3,263183,Tow Bar Accessories,[],,2026-04-09
EBAY_GB,3,263182,Tow Bars,[],,2026-04-09
EBAY_GB,3,65965,Insect Nets,[],,2026-04-09
EBAY_GB,3,131604,"Beds, Frames & Bases",[],,2026-04-09
EBAY_GB,3,131608,Cutlery Sets & Canteens,[],,2026-04-09
EBAY_GB,3,117385,Utensils,[],,2026-04-09
EBAY_GB,3,117387,Sippy Cups & Mugs,[],,2026-04-09
EBAY_GB,3,15629,Wallets,[],,2026-04-09
EBAY_GB,3,117386,Feeding Sets,[],,2026-04-09
EBAY_GB,3,51328,Print Heads,[],,2026-04-09
EBAY_GB,3,15630,Hats,[],,2026-04-09
EBAY_GB,3,131610,Tea Cosies,[],,2026-04-09
EBAY_GB,3,65974,Gloves,[],,2026-04-09
EBAY_GB,3,64642,Training Aids,[],,2026-04-09
EBAY_GB,3,65976,"Coats, Jackets & Gilets",[],,2026-04-09
EBAY_GB,3,65978,Floatation Suits & Life Vests,[],,2026-04-09
EBAY_GB,3,90940,Age 11-16,[],,2026-04-09
EBAY_GB,3,104040,Squares,[],,2026-04-09
EBAY_GB,3,131628,Palestine (1948-Now),[],,2026-04-09
EBAY_GB,3,90939,Mixed Lots,[],,2026-04-09
EBAY_GB,3,90931,Mixed Lots,[],,2026-04-09
EBAY_GB,3,90934,Mixed Lots,[],,2026-04-09
EBAY_GB,3,104039,Screwdrivers,[],,2026-04-09
EBAY_GB,3,90935,Mixed Lots,[],,2026-04-09
EBAY_GB,3,90938,Jewellery/Hair Accessories,[],,2026-04-09
EBAY_GB,3,90937,Age 2-10,[],,2026-04-09
EBAY_GB,3,105387,Braces,[],,2026-04-09
EBAY_GB,3,90930,Age 11-16,[],,2026-04-09
EBAY_GB,3,64669,Men's Roller Hockey Skates,[],,2026-04-09
EBAY_GB,3,90929,Age 2-10,[],,2026-04-09
EBAY_GB,3,116023,Dishwashers,[],,2026-04-09
EBAY_GB,3,116022,Fairy Lights,[],,2026-04-09
EBAY_GB,3,116026,Dishwasher Parts,[],,2026-04-09
EBAY_GB,3,90922,Pocket Money Toys & Games,[],,2026-04-09
EBAY_GB,3,15615,Shorts,[],,2026-04-09
EBAY_GB,3,90927,Packing & Postal Supplies,[],,2026-04-09
EBAY_GB,3,179662,Clamps,[],,2026-04-09
EBAY_GB,3,177000,Power Tool Sets,[],,2026-04-09
EBAY_GB,3,181981,Signal Level Meters,[],,2026-04-09
EBAY_GB,3,179661,Service Ramps,[],,2026-04-09
EBAY_GB,3,181984,Infrared & Laser Thermometers,[],,2026-04-09
EBAY_GB,3,181983,Hygrometers,[],,2026-04-09
EBAY_GB,3,181985,Resistance Thermometers,[],,2026-04-09
EBAY_GB,3,181988,Other Thermometers,[],,2026-04-09
EBAY_GB,3,181987,Thermocouple Thermometers & Probes,[],,2026-04-09
EBAY_GB,3,181980,RF & Microwave Power Meters,[],,2026-04-09
EBAY_GB,3,26394,Complete Party Sets & Kits,[],,2026-04-09
EBAY_GB,3,181989,Ultrasonic Flaw Detectors,[],,2026-04-09
EBAY_GB,3,179654,North America Maps,[],,2026-04-09
EBAY_GB,3,179653,Perforation Gauges,[],,2026-04-09
EBAY_GB,3,181993,Adjustable Power Supplies,[],,2026-04-09
EBAY_GB,3,181995,RF & Microwave Amplifiers,[],,2026-04-09
EBAY_GB,3,181996,Variable/Step Attenuators,[],,2026-04-09
EBAY_GB,3,181991,Test Meter Parts & Accessories,[],,2026-04-09
EBAY_GB,3,181990,Vibration Meters,[],,2026-04-09
EBAY_GB,3,168998,Fascinators & Headpieces,[],,2026-04-09
EBAY_GB,3,178318,Category 22,[],,2026-04-09
EBAY_GB,3,178319,Category 23,[],,2026-04-09
EBAY_GB,3,178316,Category 20,[],,2026-04-09
EBAY_GB,3,178317,Category 21,[],,2026-04-09
EBAY_GB,3,178314,Category 18,[],,2026-04-09
EBAY_GB,3,178315,Category 19,[],,2026-04-09
EBAY_GB,3,178312,Category 16,[],,2026-04-09
EBAY_GB,3,178313,Category 17,[],,2026-04-09
EBAY_GB,3,178310,Category 14,[],,2026-04-09
EBAY_GB,3,49020,Other Beanies,[],,2026-04-09
EBAY_GB,3,178311,Category 15,[],,2026-04-09
EBAY_GB,3,181960,Piercing Probes,[],,2026-04-09
EBAY_GB,3,179684,Other Wheel & Tyre Parts,[],,2026-04-09
EBAY_GB,3,177022,Stage Lighting Single Units,[],,2026-04-09
EBAY_GB,3,181962,Other Leads & Probes,[],,2026-04-09
EBAY_GB,3,181961,Transducer Probes,[],,2026-04-09
EBAY_GB,3,179681,Wheels with Tyres,[],,2026-04-09
EBAY_GB,3,181964,PXI & VXI Boards & Modules,[],,2026-04-09
EBAY_GB,3,179680,Tyres,[],,2026-04-09
EBAY_GB,3,49018,Mixed Lots,[],,2026-04-09
EBAY_GB,3,181966,PXI & VXI Mainframes & Chassis,[],,2026-04-09
EBAY_GB,3,181965,PXI & VXI Controllers,[],,2026-04-09
EBAY_GB,3,166365,Bathroom Furniture Sets,[],,2026-04-09
EBAY_GB,3,116077,Tanks & Military Vehicles,[],,2026-04-09
EBAY_GB,3,177018,Barbecue Replacement Parts,[],,2026-04-09
EBAY_GB,3,181967,Other PXI & VXI Equipment,[],,2026-04-09
EBAY_GB,3,177016,Band Saws,[],,2026-04-09
EBAY_GB,3,179679,Wheels,[],,2026-04-09
EBAY_GB,3,181969,Air Flow & Anemometers,[],,2026-04-09
EBAY_GB,3,179678,FM Transmitters,[],,2026-04-09
EBAY_GB,3,177014,"Other Cookware, Dining & Bar",[],,2026-04-09
EBAY_GB,3,179677,Other Terminals & Wiring,[],,2026-04-09
EBAY_GB,3,177015,"Ice Cubes, Trays & Moulds",[],,2026-04-09
EBAY_GB,3,179676,Terminals & Connectors,[],,2026-04-09
EBAY_GB,3,177012,Baking Cups & Cases,[],,2026-04-09
EBAY_GB,3,179675,Wiring & Wiring Harnesses,[],,2026-04-09
EBAY_GB,3,177013,Other Baking Accessories,[],,2026-04-09
EBAY_GB,3,181971,Earth Ground Resistance Meters,[],,2026-04-09
EBAY_GB,3,179673,Adapters & Plugs,[],,2026-04-09
EBAY_GB,3,177011,Sugarcraft & Chocolate Moulds,[],,2026-04-09
EBAY_GB,3,181970,Digital Tachometers,[],,2026-04-09
EBAY_GB,3,181973,Fibre Optic Power Meters,[],,2026-04-09
EBAY_GB,3,179671,Speakers,[],,2026-04-09
EBAY_GB,3,181972,EMF & Gaussmeters,[],,2026-04-09
EBAY_GB,3,179670,Other Speakers & Subwoofers DIY,[],,2026-04-09
EBAY_GB,3,181975,Cable & Pipe Locators,[],,2026-04-09
EBAY_GB,3,181977,OTDRs,[],,2026-04-09
EBAY_GB,3,181976,Visual Fault Locators,[],,2026-04-09
EBAY_GB,3,26382,Other Gift Wrapping & Supplies,[],,2026-04-09
EBAY_GB,3,26384,Balloons,[],,2026-04-09
EBAY_GB,3,26385,Favours & Party Bag Fillers,[],,2026-04-09
EBAY_GB,3,26388,Party Tableware,[],,2026-04-09
EBAY_GB,3,177007,Potato Mashers & Ricers,[],,2026-04-09
EBAY_GB,3,181979,Liquid & Mass Flow Meters,[],,2026-04-09
EBAY_GB,3,177008,Salt & Pepper,[],,2026-04-09
EBAY_GB,3,181978,Frequency Counters,[],,2026-04-09
EBAY_GB,3,179669,Enclosures,[],,2026-04-09
EBAY_GB,3,177006,Vacuum Flasks & Mugs,[],,2026-04-09
EBAY_GB,3,179666,McLaren,[],,2026-04-09
EBAY_GB,3,177003,Rotary Tools,[],,2026-04-09
EBAY_GB,3,177004,Other Cutlery,[],,2026-04-09
EBAY_GB,3,177001,Router Bits,[],,2026-04-09
EBAY_GB,3,177002,Planers,[],,2026-04-09
EBAY_GB,3,179663,Pliers,[],,2026-04-09
EBAY_GB,3,41990,Paint Brushes & Paint Sponges,[],,2026-04-09
EBAY_GB,3,181942,Communication Service Monitors,[],,2026-04-09
EBAY_GB,3,181941,Cable & Antenna Analysers,[],,2026-04-09
EBAY_GB,3,181944,Power Quality Analysers,[],,2026-04-09
EBAY_GB,3,181943,Gas & Combustion Analysers,[],,2026-04-09
EBAY_GB,3,181946,Analyser Parts & Accessories,[],,2026-04-09
EBAY_GB,3,181945,Parameter Analysers,[],,2026-04-09
EBAY_GB,3,181947,Other Analysers,[],,2026-04-09
EBAY_GB,3,181949,Borescopes & Fibrescopes,[],,2026-04-09
EBAY_GB,3,53908,"Car Keys, Fobs & Remotes",[],,2026-04-09
EBAY_GB,3,181951,Optical Fibre Inspection,[],,2026-04-09
EBAY_GB,3,181950,Infrared & Thermal Imaging,[],,2026-04-09
EBAY_GB,3,181953,Other Cameras & Imaging,[],,2026-04-09
EBAY_GB,3,38331,PDAs,[],,2026-04-09
EBAY_GB,3,181952,Imaging Parts & Accessories,[],,2026-04-09
EBAY_GB,3,41981,Solar Panels & Kits,[],,2026-04-09
EBAY_GB,3,181955,Current Probes,[],,2026-04-09
EBAY_GB,3,41980,Alternative Energy Chargers & Inverters,[],,2026-04-09
EBAY_GB,3,41987,Central Furnaces,[],,2026-04-09
EBAY_GB,3,40659,Other Shoe Care & Repair,[],,2026-04-09
EBAY_GB,3,181957,High Voltage Probes,[],,2026-04-09
EBAY_GB,3,181956,High Frequency/RF Probes,[],,2026-04-09
EBAY_GB,3,181959,Multimeter Test Leads,[],,2026-04-09
EBAY_GB,3,181958,Logic Probes,[],,2026-04-09
EBAY_GB,3,41970,Smoke & Gas Detectors,[],,2026-04-09
EBAY_GB,3,181922,Switching Mode Power Supplies,[],,2026-04-09
EBAY_GB,3,155678,Kegerators,[],,2026-04-09
EBAY_GB,3,166325,Clothes Rails,[],,2026-04-09
EBAY_GB,3,41973,Cabinet Hinges,[],,2026-04-09
EBAY_GB,3,178309,Category 13,[],,2026-04-09
EBAY_GB,3,178307,Category 11,[],,2026-04-09
EBAY_GB,3,178308,Category 12,[],,2026-04-09
EBAY_GB,3,178305,Category 9,[],,2026-04-09
EBAY_GB,3,15689,Shorts,[],,2026-04-09
EBAY_GB,3,181924,Power Supply Accessories,[],,2026-04-09
EBAY_GB,3,178306,Category 10,[],,2026-04-09
EBAY_GB,3,181923,UPS Batteries,[],,2026-04-09
EBAY_GB,3,178303,Category 7,[],,2026-04-09
EBAY_GB,3,15687,T-Shirts,[],,2026-04-09
EBAY_GB,3,178304,Category 8,[],,2026-04-09
EBAY_GB,3,178301,Category 5,[],,2026-04-09
EBAY_GB,3,181928,Socket Accessories,[],,2026-04-09
EBAY_GB,3,178302,Category 6,[],,2026-04-09
EBAY_GB,3,181927,Socket Plates & Covers,[],,2026-04-09
EBAY_GB,3,178300,Category 4,[],,2026-04-09
EBAY_GB,3,15690,Swimwear,[],,2026-04-09
EBAY_GB,3,153002,Men's Dance Shoes,[],,2026-04-09
EBAY_GB,3,153003,Children's Dance Shoes,[],,2026-04-09
EBAY_GB,3,181931,Current Transformers,[],,2026-04-09
EBAY_GB,3,181930,Autotransformers,[],,2026-04-09
EBAY_GB,3,39643,Germany,[],,2026-04-09
EBAY_GB,3,155667,Inhalers,[],,2026-04-09
